optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_confusion_matrix,test_roc_auc,test_aupr
CoBAMSGrad2_FR,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'FR', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",50,9.463759183883667,0.024171004840631893,0.99235,0.1214705110502204,0.9754,0.9751844254618275,0.9751266658552222,0.9751363015047725,0.9726602042752317,"[[ 970    1    0    2    0    0    3    1    2    1]
 [   0 1126    2    0    1    1    1    0    4    0]
 [   0    4 1010    2    4    1    3    3    5    0]
 [   0    0    6  986    0    9    0    3    3    3]
 [   0    3    4    0  960    0    2    1    1   11]
 [   3    0    0   10    2  864    6    1    6    0]
 [   6    2    0    1    2    6  938    0    3    0]
 [   2    1   11    3    2    2    0  998    3    6]
 [   5    0    4    9    5    5    4    4  935    3]
 [   1    2    1    9   14    1    1    5    8  967]]",0.9992575324793028,0.9951169289502989
CoBAMSGrad2_FR,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'FR', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",51,9.467275381088257,0.022330174448399884,0.9924166666666666,0.12203792714831052,0.9754,0.9751730333385895,0.9751763624788966,0.9751430121703282,0.9726625123900278,"[[ 971    1    1    1    0    1    1    2    1    1]
 [   0 1130    1    0    0    1    1    0    2    0]
 [   2    2 1008    1    2    0    3    7    5    2]
 [   1    0    3  982    0   14    0    4    4    2]
 [   1    3    3    0  952    0    5    3    1   14]
 [   3    0    0    5    0  875    3    1    2    3]
 [   6    2    1    0    7    9  933    0    0    0]
 [   1    3   12    3    2    1    0  997    1    8]
 [   4    0    7    5    7    5    4    4  932    6]
 [   2    2    1    5   12    3    1    7    2  974]]",0.9992703360079972,0.9953153323989931
CoBAMSGrad2_FR,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'FR', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",52,9.444033145904541,0.022681504215094416,0.99255,0.12252085220554905,0.9765,0.9763079517014767,0.9763702736516278,0.9763229923576082,0.9738823381159039,"[[ 968    1    2    0    1    1    3    3    1    0]
 [   1 1124    4    0    0    1    1    2    2    0]
 [   2    2 1009    1    3    1    1    9    4    0]
 [   0    0    4  984    0   13    0    2    6    1]
 [   0    0    3    0  960    1    4    4    0   10]
 [   0    0    0    4    1  870    6    0    5    6]
 [   2    3    0    0    3    4  945    0    1    0]
 [   1    5   13    4    2    1    0  991    3    8]
 [   4    1    4    3    4   10    1    2  937    8]
 [   1    4    1    4   13    2    0    4    3  977]]",0.9992513430459008,0.9950659479186268
CoBAMSGrad2_FR,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'FR', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",53,9.41517949104309,0.02294287283543099,0.9927333333333334,0.12543928069065163,0.9749,0.9746439483814708,0.9746602571668991,0.9746219519701762,0.9721066055065394,"[[ 969    1    1    1    2    1    2    2    1    0]
 [   0 1124    3    1    0    2    1    1    2    1]
 [   3    0 1007    8    2    1    1    6    4    0]
 [   0    0    6  987    0   11    0    2    3    1]
 [   1    2    2    0  960    1    4    1    1   10]
 [   2    0    0    6    1  869    3    1    5    5]
 [   9    4    0    1    7    9  925    0    3    0]
 [   2    3   10    3    1    1    0  998    4    6]
 [   3    2    0   11    4    9    2    3  937    3]
 [   1    3    1    3   14    2    0    7    5  973]]",0.9992251100894206,0.9948506157925863
CoBAMSGrad2_FR,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'FR', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",54,9.643843173980713,0.02275227907971845,0.9932166666666666,0.12797625279221575,0.9745,0.9744012900474794,0.9742212111295496,0.9742832950340962,0.9716613177325656,"[[ 969    1    0    2    0    3    1    3    1    0]
 [   0 1126    1    3    0    1    2    0    2    0]
 [   3    3 1005    5    1    0    0    8    7    0]
 [   1    1    3  989    0    5    0    4    4    3]
 [   0    3    3    0  951    1    6    3    0   15]
 [   3    0    0   10    0  867    5    1    4    2]
 [   6    3    0    1    1    8  935    0    4    0]
 [   1    4    6    3    0    1    0 1005    3    5]
 [   6    1    6    6    3    7    4    2  933    6]
 [   3    4    3    7   13    1    1   10    2  965]]",0.9991951042448161,0.9950280393373797
CoBAMSGrad2_FR,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'FR', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",55,9.541226863861084,0.020047020089391722,0.9937333333333334,0.12349110045125852,0.9746,0.9744068141930196,0.974404821787847,0.9743977167888783,0.9717686410827756,"[[ 966    1    3    2    0    2    2    3    1    0]
 [   0 1119    3    2    0    1    4    0    6    0]
 [   2    2 1001    5    3    0    1    9    9    0]
 [   0    0    7  988    0    5    0    2    4    4]
 [   1    1    1    0  956    0    6    3    1   13]
 [   3    0    0    9    1  865    6    2    5    1]
 [   7    3    2    0    1    5  936    0    4    0]
 [   3    3    4    4    3    1    0 1001    1    8]
 [   7    0    3    6    7    4    4    1  935    7]
 [   1    1    1    3    9    2    1    5    7  979]]",0.9992612450556575,0.9953334102576379
CoBAMSGrad2_FR,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'FR', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",56,9.374407052993774,0.022401653927316603,0.9926666666666667,0.12070294357759481,0.9778,0.9776158163776394,0.9774103956750663,0.9774927508148343,0.975327671398443,"[[ 968    1    1    2    1    1    2    3    0    1]
 [   1 1127    3    0    0    1    0    0    3    0]
 [   1    1 1020    0    2    0    0    6    2    0]
 [   0    0    6  988    0   10    0    1    2    3]
 [   2    0    5    2  951    0    4    1    1   16]
 [   4    0    0    6    1  862    5    3    6    5]
 [   8    3    4    0    5    6  931    0    1    0]
 [   1    4    5    2    2    0    0 1004    4    6]
 [   4    0    2    4    4    4    1    2  947    6]
 [   4    2    1    2    9    5    0    4    2  980]]",0.9992974825724177,0.9952872218367919
CoBAMSGrad2_FR,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'FR', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",57,9.450523138046265,0.02247075996371829,0.9929666666666667,0.13084407513882126,0.9761,0.9758027698834788,0.9759035386432314,0.9758194908178724,0.9734421354512793,"[[ 973    1    0    1    0    1    1    1    2    0]
 [   0 1122    1    1    0    1    3    0    7    0]
 [   1    3 1005    7    3    0    2    6    5    0]
 [   2    0    3  989    0    7    0    4    3    2]
 [   2    0    0    1  966    0    4    0    2    7]
 [   2    0    0    9    1  863    3    2    8    4]
 [   5    2    0    1    5    5  936    0    4    0]
 [   1    3    6    4    5    2    0  997    4    6]
 [   2    0    3    4    4    8    2    4  942    5]
 [   1    1    1    5   20    7    0    3    3  968]]",0.9992052079242887,0.9949828660549838
CoBAMSGrad2_FR,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'FR', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",58,9.489789962768555,0.021494161022652794,0.99355,0.1310224175226037,0.9759,0.9757921481983018,0.9757328452139934,0.9757554631124907,0.9732131480103479,"[[ 969    0    2    2    0    2    3    1    1    0]
 [   0 1127    2    1    0    1    2    1    1    0]
 [   2    0 1008    4    2    2    2    9    3    0]
 [   0    0    4  984    0    5    0    5    4    8]
 [   0    0    5    0  956    1    6    2    0   12]
 [   1    0    0    6    3  872    4    0    4    2]
 [   6    3    0    0    4    4  938    0    3    0]
 [   2    6    8    1    0    0    1  995    2   13]
 [   2    1    6    7    5    2    1    4  941    5]
 [   2    5    0    7   15    5    0    2    4  969]]",0.9990440819658483,0.9945403044002774
CoBAMSGrad2_FR,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'FR', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",59,9.434068202972412,0.021866681602110756,0.9934166666666666,0.10666616788743838,0.9776,0.9774113846896364,0.9773693402788606,0.9773740647220033,0.9751048642245005,"[[ 973    0    0    0    0    2    2    1    2    0]
 [   0 1124    3    2    0    1    3    1    1    0]
 [   2    0 1014    3    3    0    0    7    3    0]
 [   0    0    4  989    0    7    0    5    2    3]
 [   2    1    4    0  948    0    2    4    1   20]
 [   1    1    0    9    1  868    4    1    4    3]
 [  10    2    2    0    4    5  934    0    1    0]
 [   2    2    5    6    1    2    0 1004    3    3]
 [   2    0    2    3    4    4    1    4  950    4]
 [   4    2    1    7   10    4    1    5    3  972]]",0.999406733028302,0.9961076398970601
CoBAMSGrad2_FR,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'FR', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",60,9.393718004226685,0.020180034479250555,0.994,0.12457794359173961,0.9761,0.9759435095451587,0.9759079511226381,0.9759193538200925,0.9734354518756794,"[[ 971    0    2    1    0    1    0    0    1    4]
 [   1 1120    4    2    0    2    2    1    3    0]
 [   1    1 1010    4    2    0    3    5    6    0]
 [   1    0    5  985    0    5    0    4    6    4]
 [   1    1    6    1  957    0    1    3    0   12]
 [   1    0    1   10    0  864    5    2    8    1]
 [   4    2    0    0    4    8  938    0    2    0]
 [   1    6    7    3    2    1    0  999    1    8]
 [   6    0    4    4    4    4    4    2  943    3]
 [   1    3    1    5   13    3    1    4    4  974]]",0.999245942740521,0.9951513716251703
CoBAMSGrad2_FR,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'FR', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",61,9.377983331680298,0.01853853374446947,0.9938166666666667,0.1263686847565599,0.9761,0.9760103987959277,0.9759315121131229,0.9759514176892996,0.9734385067419842,"[[ 965    1    1    1    1    0    4    1    2    4]
 [   1 1124    3    1    0    3    2    0    1    0]
 [   3    2  996   14    2    0    2    7    5    1]
 [   0    0    3  988    0    7    0    4    7    1]
 [   1    0    4    0  954    0    3    3    2   15]
 [   2    0    0    5    0  869    4    1    5    6]
 [   3    3    0    0    2    4  941    0    5    0]
 [   1    3    5    8    0    1    0 1005    2    3]
 [   2    0    2    8    4    4    1    5  941    7]
 [   0    3    1    4    8    3    1    5    6  978]]",0.9992741239255907,0.9952251230035533
CoBAMSGrad2_FR,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'FR', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",62,9.583584785461426,0.019557804892268906,0.9937,0.12387549203711451,0.976,0.975929088995924,0.9757027899864974,0.9757947691612943,0.9733269345511077,"[[ 971    0    2    0    2    1    1    1    1    1]
 [   1 1123    7    3    0    0    1    0    0    0]
 [   2    0 1012    4    2    0    1    5    6    0]
 [   0    0    5  988    1    4    0    1    5    6]
 [   1    0    4    0  952    0    5    1    1   18]
 [   3    0    1    7    1  862    4    2    9    3]
 [   6    3    0    1    3    5  939    0    1    0]
 [   1    4    7    2    1    0    1 1002    1    9]
 [   3    1    7    8    3    4    6    4  935    3]
 [   2    5    1    5    9    4    1    1    5  976]]",0.9993019998779433,0.9952181982694258
CoBAMSGrad2_FR,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'FR', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",63,9.401114702224731,0.02037574365555019,0.9938333333333333,0.11799333216181429,0.977,0.9768215855481376,0.9768683287791786,0.9768317295721232,0.9744374269526753,"[[ 968    1    0    1    1    2    3    1    2    1]
 [   1 1122    1    2    0    0    3    1    5    0]
 [   4    3 1009    3    2    0    2    5    4    0]
 [   1    0    3  991    0    8    0    3    2    2]
 [   1    0    6    0  961    0    2    2    0   10]
 [   2    1    0    7    0  873    2    0    3    4]
 [   4    2    0    1    3    6  937    0    4    1]
 [   2    5    6    1    2    1    0 1001    1    9]
 [   5    0    4    3    5    6    4    3  937    7]
 [   1    3    1    5   18    2    1    5    2  971]]",0.9993618610324958,0.9959303498717065
CoBAMSGrad2_FR,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'FR', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",64,9.601907730102539,0.021920309696511733,0.993,0.1346833036599474,0.9747,0.9745917323801805,0.974511797908972,0.974521305667406,0.9718844399334458,"[[ 971    1    1    0    1    2    2    1    1    0]
 [   2 1124    3    1    0    1    1    1    1    1]
 [   2    1 1009    5    2    0    3    6    4    0]
 [   0    0    4  989    0    3    0    4    3    7]
 [   1    1    2    0  950    1    8    1    2   16]
 [   2    0    0    9    2  869    3    0    3    4]
 [   4    3    0    1    2    5  942    0    1    0]
 [   1    6    7    6    3    1    0  992    3    9]
 [   7    0    7    8    4    6    2    4  930    6]
 [   1    3    2    8   10    5    1    3    5  971]]",0.9991692633520973,0.9947683072857909
CoBAMSGrad2_FR,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'FR', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",65,9.443248748779297,0.017401486620883286,0.99455,0.13789978311589135,0.9749,0.9747844569932591,0.9747325844272353,0.9747162748927499,0.9721097168862864,"[[ 966    1    2    1    1    1    4    0    3    1]
 [   1 1123    1    2    0    2    2    1    3    0]
 [   2    2 1005    8    0    0    4    6    5    0]
 [   1    1    3  989    0    7    0    3    5    1]
 [   1    0    2    0  965    0    4    3    2    5]
 [   3    1    0   12    0  865    3    0    5    3]
 [   7    3    0    1    3    2  940    0    2    0]
 [   1    5   10    6    2    0    0  994    3    7]
 [   4    0    3    7    4    7    1    2  942    4]
 [   4    3    1    5   22    4    0    7    3  960]]",0.9991946297589637,0.9947895299343458
CoBAMSGrad2_FR,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'FR', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",66,9.635356426239014,0.01836713220344996,0.9942333333333333,0.15218745976772466,0.973,0.9730008504959254,0.9726331740945448,0.9727748314844691,0.9699967295650708,"[[ 968    0    0    0    0    2    2    4    3    1]
 [   1 1126    1    2    0    1    2    1    1    0]
 [   0    1 1000   12    3    1    1    5    9    0]
 [   0    0    5  992    0    3    0    5    3    2]
 [   1    2    5    0  954    0    2    2    0   16]
 [   3    2    0   16    0  856    4    1    8    2]
 [   4    4    2    0    7    5  932    0    3    1]
 [   2    4   11    5    2    3    0  996    1    4]
 [   4    0    3    6    4    3    4    4  940    6]
 [   4    3    0   11   10    3    1    7    4  966]]",0.9990551042960047,0.9940869286173755
CoBAMSGrad2_FR,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'FR', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",67,9.518399477005005,0.020244452070331834,0.9934166666666666,0.13421889003529705,0.9735,0.9735911207331623,0.9731071948140763,0.9732605415727047,0.9705621454183604,"[[ 968    0    2    0    2    2    3    0    1    2]
 [   1 1125    2    1    1    1    0    2    2    0]
 [   5    1 1005    8    1    0    0    8    3    1]
 [   1    0    7  989    0    2    0    3    2    6]
 [   2    2    2    0  964    0    2    0    3    7]
 [   3    0    0   17    2  858    4    1    7    0]
 [   7    2    2    1    9    7  927    0    3    0]
 [   1    5    4    2    4    0    0 1007    2    3]
 [   5    1    4   10    5    4    2    8  932    3]
 [   2    3    1   10   20    1    0   10    2  960]]",0.9992226299671035,0.9949555381771716
CoBAMSGrad2_FR,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'FR', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",68,9.540332317352295,0.018671102048625175,0.99425,0.12329233847649551,0.9755,0.9754391023114307,0.9751770871283473,0.9752643975555747,0.9727763714278386,"[[ 967    1    2    2    1    1    2    2    1    1]
 [   0 1128    0    2    0    1    2    1    1    0]
 [   1    3 1002   11    2    0    5    5    3    0]
 [   0    0    1  995    0    4    0    3    4    3]
 [   0    2    2    0  956    0    8    2    1   11]
 [   2    0    0   10    1  860    8    2    5    4]
 [   5    2    0    0    2    5  942    0    2    0]
 [   3    8    5    4    3    0    0  998    1    6]
 [   3    0    4    8    6    7    3    2  937    4]
 [   0    3    0    6   12    4    1   10    3  970]]",0.9993005294528332,0.995732313714434
CoBAMSGrad2_FR,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'FR', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",69,9.410783052444458,0.020124541605480377,0.9936,0.1136673617281309,0.977,0.9768626016917044,0.976913879847031,0.9768719097400007,0.9744383488641511,"[[ 972    1    0    1    2    0    2    1    0    1]
 [   0 1122    1    2    0    1    2    1    5    1]
 [   4    2 1005    8    2    1    0    6    4    0]
 [   0    0    6  988    0    5    0    3    3    5]
 [   1    0    3    0  964    0    3    1    0   10]
 [   2    0    1    6    1  870    4    1    2    5]
 [   3    3    2    0    2    5  940    0    3    0]
 [   1    5    8    9    3    1    0  991    5    5]
 [   4    1    3    4    5    5    4    2  943    3]
 [   2    2    0    2   14    5    0    4    5  975]]",0.9993291051854325,0.995818964129062
CoBAMSGrad2_FR,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'FR', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",70,9.461933135986328,0.0198950062318814,0.9937333333333334,0.13768528351872905,0.975,0.9747532332474427,0.9747428202429337,0.9747248680568126,0.9722165798922285,"[[ 970    1    1    0    0    3    3    2    0    0]
 [   2 1120    4    1    1    2    1    1    2    1]
 [   4    1 1005    8    0    0    1    7    6    0]
 [   0    1    1  989    0    8    0    3    3    5]
 [   1    0    4    0  961    0    6    2    0    8]
 [   2    1    0   13    1  862    3    2    6    2]
 [   7    2    2    1    3    8  931    0    4    0]
 [   1    1    7    3    3    1    0 1006    4    2]
 [   3    1    4    6    6    6    1    3  938    6]
 [   1    3    1    3   16    3    0    9    5  968]]",0.9991730000628187,0.9945279290128453
CoBAMSGrad2_FR,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'FR', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",71,9.483935832977295,0.018980246571220088,0.99385,0.13058375403650693,0.9775,0.9773014800320551,0.977341472280227,0.9773017299600554,0.9749946190114955,"[[ 969    1    1    0    1    1    4    0    2    1]
 [   0 1123    3    1    0    2    2    1    3    0]
 [   2    1 1013    2    2    0    1    7    4    0]
 [   1    0    6  985    0   10    0    3    4    1]
 [   0    1    3    0  961    0    4    2    3    8]
 [   2    0    0    6    1  870    4    0    4    5]
 [   2    2    1    1    2    3  947    0    0    0]
 [   1    2    7    3    1    1    0 1006    1    6]
 [   6    1    5    6    5    6    3    3  934    5]
 [   4    4    1    4   17    2    0    8    2  967]]",0.9992060072507234,0.9950686429586597
CoBAMSGrad2_FR,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'FR', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",72,9.473834753036499,0.018017523284886146,0.9942166666666666,0.15405302419448105,0.9776,0.9775500929177054,0.9772932845629428,0.977398593234911,0.975105479630577,"[[ 968    1    1    1    1    2    2    2    1    1]
 [   0 1122    3    1    0    2    4    0    3    0]
 [   2    2 1012    1    2    0    4    5    2    2]
 [   1    0    4  994    0    0    0    3    5    3]
 [   1    0    1    0  953    0    7    2    2   16]
 [   3    1    0   11    2  860    5    1    5    4]
 [   7    2    1    0    3    4  941    0    0    0]
 [   2    6    4    4    0    1    0 1005    0    6]
 [   6    1    7    1    3    3    3    4  941    5]
 [   2    4    1    4   10    5    0    3    0  980]]",0.9989952837242881,0.994010300158334
CoBAMSGrad2_FR,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'FR', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",73,9.574321269989014,0.019893374242190065,0.994,0.13005538479000445,0.9763,0.9760666919682371,0.9760815148720763,0.9760719637311368,0.9736569207082646,"[[ 964    1    4    1    1    2    4    1    1    1]
 [   0 1123    2    3    0    1    1    1    4    0]
 [   1    1 1012    5    1    0    2    4    6    0]
 [   0    0    5  985    0    6    0    4    5    5]
 [   0    0    2    0  954    0    3    6    2   15]
 [   1    1    0    5    1  869    5    0    7    3]
 [   3    3    2    0    3    6  939    1    1    0]
 [   1    0    6    2    1    1    0 1005    5    7]
 [   4    0    4    4    6    8    3    3  938    4]
 [   1    5    0    3   15    3    1    5    2  974]]",0.9992367003764924,0.9951530945413802
CoBAMSGrad2_FR,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'FR', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",74,9.353371381759644,0.016428695765408872,0.9948166666666667,0.12153627659926661,0.9742,0.9738769575039967,0.9739804451758166,0.9739143878433352,0.9713256603051109,"[[ 967    0    2    0    0    1    3    4    2    1]
 [   1 1121    2    0    0    1    5    1    3    1]
 [   2    1 1011    3    2    0    3    5    5    0]
 [   0    0    6  977    0   18    0    3    5    1]
 [   1    1    4    0  955    1    5    4    0   11]
 [   1    0    0    7    1  863    8    2    6    4]
 [   5    3    0    0    5    3  939    0    3    0]
 [   3    3    7    3    3    0    0  999    2    8]
 [   6    2    7    3    2    4    3    4  941    2]
 [   2    3    1    3   13    6    1    6    5  969]]",0.9993868360926429,0.9959370782893412
